"Days_before_onset","DataSet","Feature","P.val","Mean.Emp","Mean.Null","Diff","P.val.adj","Adj_Stars"
1,"Plus BacPath","LIPOPEPTIDE_rest",7.79676205204099e-09,0.0255438581418581,0.0108300728160728,0.0147137853257853,1.05256287702553e-06,"***"
1,"Plus BacPath","PLEUROMUTILIN_rest",2.08551121934393e-05,0.00923728393828394,0.00330269064269064,0.0059345932955933,0.00105579005479286,"**"
1,"Plus BacPath","TRICLOSAN_rest",3.06667079124185e-11,0.0416027501387501,0.0103994062604063,0.0312033438783438,6.21000835226475e-09,"***"
1,"Plus BacPath","X0.WP_000506490_1.1.1.fabI.fabI.mutation.2...enoyl._acyl.carrier.protein__reductase_FabI_rest",6.91315690537806e-08,0.0233272772782773,0.00866116827616828,0.014666109002109,6.99957136669528e-06,"***"
1,"Plus BacPath","X0.WP_070676928_1.1.1.pbp5.pbp5.mutation.2...penicillin.binding_protein_5_rest",1.35149644682922e-05,0.00803476301476302,0.00285759373959374,0.00517716927516928,0.000781937229951192,"***"
1,"Plus BacPath","X1028086515.WP_063844889_1.1.1.erm.X..erm.X..target_modification.2.MACROLIDE.MACROLIDE.23S_rRNA_.adenine.2058..N.6...methyltransferase_Erm.X._rest",1.10334042482647e-05,0.0098788051948052,0.00281358186258186,0.00706522333222334,0.000744754786757867,"***"
1,"Plus BacPath","X1028097652.WP_063854349_1.1.1.msr.C..msr.C..target_protection.2.MACROLIDE.MACROLIDE.ABC.F_type_ribosomal_protection_protein_Msr.C._rest",5.22831931440727e-06,0.0115645304695305,0.00351327417027417,0.00805125629925633,0.000423493864466989,"***"
1,"Plus BacPath","PWY.6270..isoprene.biosynthesis.I_path",0.000879152566467722,0.0187106825396825,0.00851597191697192,0.0101947106227106,0.0356056789419427,"*"
1,"Plus BacTaxa","COLISTIN_rest",1.29117835507817e-16,0.0753410862470862,0.0147258310578311,0.0606152551892551,1.65916418627545e-14,"***"
1,"Plus BacTaxa","EFFLUX_rest",3.64145150485233e-17,0.106031240759241,0.0246273383283383,0.0814039024309027,9.35853036747049e-15,"***"
1,"Plus BacTaxa","LIPOPEPTIDE_rest",6.81898765529225e-13,0.150939788655789,0.0275291627261627,0.123410625929626,5.84159942470036e-11,"***"
1,"Plus BacTaxa","MULTIDRUG_rest",0.000206750246045679,0.0311741052281052,0.0173400849150849,0.0138340203130203,0.00379534380240996,"**"
1,"Plus BacTaxa","PLEUROMUTILIN_rest",2.11618647678548e-06,0.0250907627927628,0.00936451570651571,0.0157262470862471,5.43859924533868e-05,"***"
1,"Plus BacTaxa","TRICLOSAN_rest",7.47821690572296e-08,0.38559825962926,0.024306268953269,0.361291990675991,3.203169574618e-06,"***"
1,"Plus BacTaxa","X0.WP_000506490_1.1.1.fabI.fabI.mutation.2...enoyl._acyl.carrier.protein__reductase_FabI_rest",1.56901572512576e-09,0.145157791874792,0.0213951773781774,0.123762614496615,1.0080926033933e-07,"***"
1,"Plus BacTaxa","X0.WP_070676928_1.1.1.pbp5.pbp5.mutation.2...penicillin.binding_protein_5_rest",2.02778374129299e-06,0.0220775027195027,0.00756503318903319,0.0145124695304695,5.43859924533868e-05,"***"
1,"Plus BacTaxa","X1028085866.WP_063844364_1.1.1.dfrA16.dfrA16.insensitivity.2.TRIMETHOPRIM.TRIMETHOPRIM.trimethoprim.resistant_dihydrofolate_reductase_DfrA16_rest",7.94253591289988e-06,0.06310186002886,0.00462877844377844,0.0584730815850816,0.000185566520874115,"***"
1,"Plus BacTaxa","X1028086394.WP_063844768_1.1.1.erm.C..erm.C..target_modification.2.MACROLIDE.MACROLIDE.23S_rRNA_.adenine.2058..N.6...methyltransferase_Erm.C._rest",3.78036998467076e-05,0.0209683214563215,0.0066125165945166,0.0143558048618049,0.000809629238383654,"***"
1,"Plus BacTaxa","X1028086515.WP_063844889_1.1.1.erm.X..erm.X..target_modification.2.MACROLIDE.MACROLIDE.23S_rRNA_.adenine.2058..N.6...methyltransferase_Erm.X._rest",5.5763733963196e-07,0.0580947574647575,0.00748880308580309,0.0506059543789544,1.79140995356767e-05,"***"
1,"Plus BacTaxa","X1028086520.WP_063844894_1.1.1.erm.X..erm.X..target_modification.2.MACROLIDE.MACROLIDE.23S_rRNA_.adenine.2058..N.6...methyltransferase_Erm.X._rest",1.64569770671013e-07,0.0252224391164391,0.00591442968142968,0.0193080094350094,6.04206158035005e-06,"***"
1,"Plus BacTaxa","X1028097652.WP_063854349_1.1.1.msr.C..msr.C..target_protection.2.MACROLIDE.MACROLIDE.ABC.F_type_ribosomal_protection_protein_Msr.C._rest",2.01774591321158e-09,0.0261578744588745,0.00592579553779554,0.020232078921079,1.03712139939075e-07,"***"
1,"Plus BacTaxa","X1028098403.WP_063854934_1.1.1.sat4.sat4.acetyltransferase.2.STREPTOTHRICIN.STREPTOTHRICIN.streptothricin_N.acetyltransferase_Sat4_rest",0.00037785467296329,0.0340795009435009,0.0121020224220224,0.0219774785214785,0.0064739100634377,"**"
1,"Plus BacTaxa","X1360511408.SPD96882_1.1.1.silS.silS..1.COPPER_SILVER.COPPER_SILVER.copper_silver_sensor_histidine_kinase_SilS_rest",0.00457100357644051,0.0336253437673438,0.0145760037740038,0.01904933999334,0.0484448062319978,"*"
1,"Plus BacTaxa","X3818601.AAC69584_1.1.1.ybtQ.ybtQ..1...yersiniabactin_ABC_transporter_ATP.binding_permease_protein_YbtQ_rest",0.000659698634825059,0.0184727344877345,0.00837683172383172,0.0100959027639028,0.00997309112647295,"**"
1,"Plus BacTaxa","X388533369.WP_002289154_1.1.1.liaS.liaS.mutation.2...sensor_histidine_kinase_LiaS_rest",0.00247716800883873,0.0178576398046398,0.00850735886335886,0.00935028094128094,0.0335069567511344,"*"
1,"Plus BacTaxa","X87203193.ABD31003_1.1.1.splB.splB..1...serine_protease_SplB_rest",7.58913904040856e-05,0.0145141902541903,0.00416570473970474,0.0103484855144856,0.00150031441029615,"**"
1,"Plus BacTaxa","X87203194.ABD31004_1.1.1.splA.splA..1...serine_protease_SplA_rest",0.00100537815871813,0.0103504713064713,0.00382900488400488,0.00652146642246642,0.0143545659328089,"*"
1,"Plus BacTaxa","X941950587.WP_002289473_1.1.1.cls.cls.mutation.2...cardiolipin_synthase_Cls_rest",0.000559205169902729,0.0141093065823066,0.00530395138195138,0.00880535520035522,0.00898223304156259,"**"
1,"Plus BacTaxa","X94315076.ABF14407_1.1.1.ncrB.ncrB..1.NICKEL.NICKEL.nickel.sensing_transcriptional_repressor_NcrB_rest",0.00278507343978202,0.0121663488733489,0.00424823742923743,0.00791811144411147,0.035788193701199,"*"
1,"Plus BacTaxa","X99030340.ABF61437_1.1.1.ncrY.ncrY..1.NICKEL.NICKEL.nickel_resistance_OB_fold_protein_NcrY_rest",0.00479551419100949,0.00965182506382506,0.00401954800754801,0.00563227705627705,0.0484448062319978,"*"
1,"Plus BacTaxa","DLFM02_00881.F22_TMP_53.gene.5...2395.3234.complete_rest",0.00317238824627114,0.0111440759240759,0.00421789732489733,0.00692617859917857,0.0388239894900801,"*"
1,"Plus BacTaxa","DLFM02_01131.F19_SXT_62.gene.2...712.1503.complete_rest",0.00490103098066904,0.0156176308136308,0.00663006016206016,0.00898757065157064,0.0484448062319978,"*"
1,"Plus BacTaxa","DLFM02_01603.F16_SXT_10.gene.2...941.1789.complete_rest",0.00519838232711346,0.016145915972916,0.00443258574758575,0.0117133302253303,0.0494808984469689,"*"
1,"Plus BacTaxa","Peptoniphilus_harei_bac",0.00365387299326209,0.0213798117438117,0.00788418181818182,0.0134956299256299,0.0426838799667435,"*"
1,"Plus BacTaxa","Pseudomonas_aeruginosa_bac",0.0045970199642794,0.028762096015096,0.0114917651237651,0.0172703308913309,0.0484448062319978,"*"
1,"Plus VirTaxa","COLISTIN_rest",2.0579985410271e-14,0.0574231622821623,0.0125275010545011,0.0448956612276612,4.98035646928558e-12,"***"
1,"Plus VirTaxa","EFFLUX_rest",8.66999010500498e-14,0.0934176998556999,0.0220133217893218,0.0714043780663781,1.0490688027056e-11,"***"
1,"Plus VirTaxa","LINCOSAMIDE.STREPTOGRAMIN_rest",0.000360385264921786,0.0353178140748141,0.0133283368853369,0.0219894771894772,0.00622951672221944,"**"
1,"Plus VirTaxa","LIPOPEPTIDE_rest",3.91136200740723e-10,0.131778265956266,0.0220514021534022,0.109726863802864,3.15516535264183e-08,"***"
1,"Plus VirTaxa","PLEUROMUTILIN_rest",4.43397315403716e-08,0.0187526671106671,0.00706644677544678,0.0116862203352203,1.78836917212832e-06,"***"
1,"Plus VirTaxa","TRICLOSAN_rest",1.98329730323342e-08,0.435648761238761,0.023069686979687,0.412579074259074,9.59915894764975e-07,"***"
1,"Plus VirTaxa","X0.WP_000506490_1.1.1.fabI.fabI.mutation.2...enoyl._acyl.carrier.protein__reductase_FabI_rest",2.07395139971209e-09,0.145614889443889,0.0206954693084693,0.12491942013542,1.25474059682581e-07,"***"
1,"Plus VirTaxa","X0.WP_070676928_1.1.1.pbp5.pbp5.mutation.2...penicillin.binding_protein_5_rest",3.21290089543378e-06,0.0173830397380397,0.00622300999000999,0.0111600297480297,9.71902520868719e-05,"***"
1,"Plus VirTaxa","X1028085866.WP_063844364_1.1.1.dfrA16.dfrA16.insensitivity.2.TRIMETHOPRIM.TRIMETHOPRIM.trimethoprim.resistant_dihydrofolate_reductase_DfrA16_rest",8.73121202078164e-06,0.0682992385392385,0.00423859595959596,0.0640606425796425,0.000211295330902916,"***"
1,"Plus VirTaxa","X1028086394.WP_063844768_1.1.1.erm.C..erm.C..target_modification.2.MACROLIDE.MACROLIDE.23S_rRNA_.adenine.2058..N.6...methyltransferase_Erm.C._rest",0.000170936046856968,0.0172618154068154,0.00651917016317016,0.0107426452436452,0.00318204025687587,"**"
1,"Plus VirTaxa","X1028086515.WP_063844889_1.1.1.erm.X..erm.X..target_modification.2.MACROLIDE.MACROLIDE.23S_rRNA_.adenine.2058..N.6...methyltransferase_Erm.X._rest",1.67808224324205e-05,0.0580761514041514,0.00752061360861361,0.0505555377955378,0.000369178093513251,"***"
1,"Plus VirTaxa","X1028086520.WP_063844894_1.1.1.erm.X..erm.X..target_modification.2.MACROLIDE.MACROLIDE.23S_rRNA_.adenine.2058..N.6...methyltransferase_Erm.X._rest",7.67606413398368e-08,0.0216538886668887,0.00499871084471084,0.0166551778221779,2.65372502917721e-06,"***"
1,"Plus VirTaxa","X1028097652.WP_063854349_1.1.1.msr.C..msr.C..target_protection.2.MACROLIDE.MACROLIDE.ABC.F_type_ribosomal_protection_protein_Msr.C._rest",5.47660846298517e-06,0.0226238552558553,0.00767839305139305,0.0149454622044623,0.000147259916449157,"***"
1,"Plus VirTaxa","X1028098403.WP_063854934_1.1.1.sat4.sat4.acetyltransferase.2.STREPTOTHRICIN.STREPTOTHRICIN.streptothricin_N.acetyltransferase_Sat4_rest",5.00413547769199e-05,0.0337088996558997,0.0112725243645244,0.0224363752913753,0.00100916732133455,"**"
1,"Plus VirTaxa","X143191.AAA83977_1.1.1.merA.merA..1.MERCURY.MERCURY.mercury.II._reductase_rest",0.0030779667071042,0.00902238117438117,0.00308521156621157,0.0059371696081696,0.041381552395512,"*"
1,"Plus VirTaxa","X87081927.WP_000843414_1.1.1.marR.marR.mutation.2...transcriptional_regulator_MarR_rest",0.00160320390163333,0.0123954635364635,0.0042533046953047,0.0081421588411588,0.0228220790703098,"*"
1,"Plus VirTaxa","X87203193.ABD31003_1.1.1.splB.splB..1...serine_protease_SplB_rest",0.000558948564112892,0.0123336022866023,0.0038104257964258,0.0085231764901765,0.00901770350102132,"**"
1,"Plus VirTaxa","X87203194.ABD31004_1.1.1.splA.splA..1...serine_protease_SplA_rest",0.000618062646853249,0.0115021033411033,0.00425358008658009,0.00724852325452321,0.00934819753365539,"**"
1,"Plus VirTaxa","X94315076.ABF14407_1.1.1.ncrB.ncrB..1.NICKEL.NICKEL.nickel.sensing_transcriptional_repressor_NcrB_rest",0.00352655011610437,0.0126564033744034,0.00518187423687424,0.00747452913752916,0.0449171120051188,"*"
1,"Plus VirTaxa","DLFM02_01131.F19_SXT_62.gene.2...712.1503.complete_rest",0.0038240365894947,0.0127568162948163,0.00523191808191808,0.00752489821289822,0.0462708427328859,"*"
2,"All Features","X0.WP_000506490_1.1.1.fabI.fabI.mutation.2...enoyl._acyl.carrier.protein__reductase_FabI_rest.x",1.8553601477496e-05,0.0153367800663389,0.00388496721579075,0.0114518128505481,0.0227838226143651,"*"
2,"BacRest","COLISTIN_rest",4.96618265577697e-05,0.0583575680561269,0.0334455713175713,0.0249119967385556,0.00378671427502994,"**"
2,"BacRest","LINCOSAMIDE.STREPTOGRAMIN_rest",1.23166454689432e-08,0.0764297821492233,0.0305696453219983,0.045860136827225,3.75657686802768e-06,"***"
2,"BacRest","X0.NDR16747_1.1.1.sel28.sel28..1...staphylococcal_enterotoxin_type_28_rest",4.51484375356757e-05,0.0965743400031341,0.0112337203482792,0.0853406196548549,0.00378671427502994,"**"
2,"BacRest","X0.WP_000506490_1.1.1.fabI.fabI.mutation.2...enoyl._acyl.carrier.protein__reductase_FabI_rest",1.65389611328882e-06,0.114883955208191,0.0243028294940354,0.0905811257141556,0.000252219157276545,"***"
2,"BacRest","X1011600567.WP_002389492_1.1.1.gshF.gshF.mutation.2...bifunctional_glutamate..cysteine_ligase_glutathione_synthetase_GshF_rest",0.000206367332226169,0.0305644593380476,0.0119457188628365,0.0186187404752111,0.0125884072657963,"*"
2,"Plus BacIrep","COLISTIN_rest",9.68340816793111e-07,0.0469763328240387,0.0239223650891592,0.0230539677348795,0.000156387041912087,"***"
2,"Plus BacIrep","LINCOSAMIDE.STREPTOGRAMIN_rest",4.38984841884332e-12,0.0819767462635404,0.0288747995011524,0.053101946762388,1.41792103928639e-09,"***"
2,"Plus BacIrep","TRICLOSAN_rest",0.000749937022441857,0.168022387292446,0.0510390311355311,0.116983356156915,0.0445454489853986,"*"
2,"Plus BacIrep","X0.NDR16747_1.1.1.sel28.sel28..1...staphylococcal_enterotoxin_type_28_rest",0.00024758972885698,0.0787678997211939,0.0110927807845749,0.067675118936619,0.0199928706052011,"*"
2,"Plus BacIrep","X0.WP_000506490_1.1.1.fabI.fabI.mutation.2...enoyl._acyl.carrier.protein__reductase_FabI_rest",4.65867531724595e-06,0.133986011834571,0.0287128088773971,0.105273202957174,0.000501584042490147,"***"
2,"Plus BacIrep","X1000903631.WP_061154665_1.1.1.blaLEN.42.blaLEN.hydrolase.2.BETA.LACTAM.BETA.LACTAM.class_A_beta.lactamase_LEN.42_rest",0.000827469640595639,0.0305597058562353,0.012196087742323,0.0183636181139123,0.0445454489853986,"*"
2,"Plus BacMAX","COLISTIN_rest",5.26401751889552e-05,0.0167570565741448,0.00649910434989847,0.0102579522242463,0.0121423337435857,"*"
2,"Plus BacMAX","LINCOSAMIDE.STREPTOGRAMIN_rest",2.49025263237158e-10,0.0366359466024172,0.00990570630350042,0.0267302402989168,1.72325482160113e-07,"***"
2,"Plus BacMAX","X0.WP_000506490_1.1.1.fabI.fabI.mutation.2...enoyl._acyl.carrier.protein__reductase_FabI_rest",9.98674972784226e-06,0.0385918798423798,0.00804307601548778,0.030548803826892,0.00345541540583342,"**"
2,"Plus BacPath","X0.WP_000506490_1.1.1.fabI.fabI.mutation.2...enoyl._acyl.carrier.protein__reductase_FabI_rest",1.47732541188828e-05,0.025084978146037,0.00661981923631924,0.0184651589097178,0.0064411387958329,"**"
2,"Plus BacTaxa","LINCOSAMIDE.STREPTOGRAMIN_rest",7.23720733794941e-15,0.0873687318759672,0.0245555236985237,0.0628132081774435,2.56920860497204e-12,"***"
2,"Plus BacTaxa","X0.NDR16747_1.1.1.sel28.sel28..1...staphylococcal_enterotoxin_type_28_rest",0.000133991050473457,0.0803801242189183,0.0131603474532004,0.0672197767657179,0.0158556076393591,"*"
2,"Plus BacTaxa","X0.WP_000506490_1.1.1.fabI.fabI.mutation.2...enoyl._acyl.carrier.protein__reductase_FabI_rest",2.44939548533736e-07,0.121123494900524,0.0202515038523568,0.100871991048167,4.34767698647381e-05,"***"
2,"Plus VirTaxa","LINCOSAMIDE.STREPTOGRAMIN_rest",2.91993211586994e-11,0.0623465423791894,0.0201931661345191,0.0421533762446703,1.17089277846385e-08,"***"
2,"Plus VirTaxa","X0.NDR16747_1.1.1.sel28.sel28..1...staphylococcal_enterotoxin_type_28_rest",2.42846266899056e-05,0.066794628880923,0.011159792805234,0.055634836075689,0.00324604510088405,"**"
2,"Plus VirTaxa","X0.WP_000506490_1.1.1.fabI.fabI.mutation.2...enoyl._acyl.carrier.protein__reductase_FabI_rest",2.83816176115694e-06,0.113713595891037,0.0230528318185083,0.0906607640725287,0.000569051433111966,"***"
3,"All Features","Olsenella_massiliensis_bac",0.0062545426764949,0.0126687048898814,0.00402540372046254,0.00864330116941886,0.0489674413137041,"*"
3,"All Features","Phocaeicola_vulgatus_bac",0.00590677333385287,0.00992356857521563,0.00352303766821414,0.00640053090700149,0.0473530765674838,"*"
3,"All Features","Phytobacter_diazotrophicus_bac",0.000418629192481797,0.0152794452671511,0.00329511852853029,0.0119843267386208,0.0129341984987479,"*"
3,"All Features","Pluralibacter_gergoviae_bac",0.00247548174837814,0.0110564789752731,0.00387436219009748,0.00718211678517562,0.0291571249266733,"*"
3,"All Features","Propionimicrobium_lymphophilum_bac",0.00590670340519954,0.0123109493839494,0.00480933171077289,0.00750161767317651,0.0473530765674838,"*"
3,"All Features","Rothia_mucilaginosa_bac",0.000854956352277286,0.0149636759449701,0.00418751330042507,0.010776162644545,0.0163051430007411,"*"
3,"All Features","Serratia_marcescens_bac",0.000858680935146696,0.0169723009017127,0.00570627121571239,0.0112660296860003,0.0163051430007411,"*"
3,"All Features","Staphylococcus_aureus_bac",0.000233267774120664,0.015899324952825,0.0045038434571964,0.0113954814956286,0.0110854273192001,"*"
3,"All Features","Staphylococcus_epidermidis_bac",0.0015138089553468,0.0257255338093279,0.00433344658609365,0.0213920872232343,0.0218769810321086,"*"
3,"All Features","Staphylococcus_hominis_bac",0.000612259696771868,0.0116641124431124,0.0040996621450445,0.0075644502980679,0.0145789373601807,"*"
3,"All Features","Streptococcus_agalactiae_bac",0.00432144465437183,0.00990653778247896,0.00443673120017238,0.00546980658230658,0.0401577961018526,"*"
3,"All Features","Streptococcus_mitis_bac",0.00245515469982812,0.0157819082943201,0.00630211811064752,0.00947979018367258,0.0291571249266733,"*"
3,"All Features","Streptococcus_oralis_bac",0.00429752974777141,0.0137780814185814,0.00697133380998087,0.00680674760860053,0.0401577961018526,"*"
3,"All Features","Streptococcus_thermophilus_bac",0.00347130209635374,0.0183494166258578,0.00600841406632583,0.012341002559532,0.0358334565024608,"*"
3,"All Features","Streptococcus_vestibularis_bac",0.000155646724633919,0.0177335235418177,0.00567342551892552,0.0120600980228922,0.0107276511747686,"*"
3,"All Features","Veillonella_dispar_bac",0.00197346658760792,0.0145046123549653,0.00586057583592878,0.00864403651903652,0.0256264646738652,"*"
3,"All Features","Winkia_neuii_bac",0.00438972331972202,0.0172384467754468,0.00491882683329742,0.0123196199421494,0.0401577961018526,"*"
3,"All Features","X1CMET2.PWY..N10.formyl.tetrahydrofolate.biosynthesis_path",0.000359543553684742,0.0153285435218376,0.00637873682853095,0.00894980669330665,0.012390424003905,"*"
3,"All Features","X3.HYDROXYPHENYLACETATE.DEGRADATION.PWY..4.hydroxyphenylacetate.degradation_path",0.000800720109850871,0.0147817147297147,0.00539024256788963,0.00939147216182507,0.0163051430007411,"*"
3,"All Features","ALLANTOINDEG.PWY..superpathway.of.allantoin.degradation.in.yeast_path",0.000455668608623033,0.0179325532572003,0.00602746045131339,0.0119050928058869,0.0136093024442079,"*"
3,"All Features","ANAGLYCOLYSIS.PWY..glycolysis.III..from.glucose._path",0.00495492982474988,0.012883308025308,0.0051082058660294,0.0077751021592786,0.0424173577770891,"*"
3,"All Features","ARGDEG.PWY..superpathway.of.L.arginine..putrescine..and.4.aminobutanoate.degradation_path",0.000270583625196447,0.0146806773879715,0.00443355199049317,0.0102471253974783,0.0110854273192001,"*"
3,"All Features","ARGININE.SYN4.PWY..L.ornithine.de.novo..biosynthesis_path",0.00368820507710836,0.0136524681103211,0.00550786050224285,0.00814460760807825,0.0367181305454343,"*"
3,"All Features","ARGORNPROST.PWY..arginine..ornithine.and.proline.interconversion_path",0.000768868049825309,0.0134950169993405,0.00476350960803902,0.00873150739130148,0.0163051430007411,"*"
3,"All Features","ARGSYNBSUB.PWY..L.arginine.biosynthesis.II..acetyl.cycle._path",0.000950816629705736,0.0144573603847133,0.00636576102655514,0.00809159935815816,0.0168863875304441,"*"
3,"All Features","ARO.PWY..chorismate.biosynthesis.I_path",0.000418407832840095,0.0144545448995449,0.00573083296115649,0.00872371193838841,0.0129341984987479,"*"
3,"All Features","AST.PWY..L.arginine.degradation.II..AST.pathway._path",0.000533653265599049,0.0172553648802178,0.00602950751209575,0.011225857368122,0.0144894947265681,"*"
3,"All Features","BIOTIN.BIOSYNTHESIS.PWY..biotin.biosynthesis.I_path",0.000520572913475792,0.0201363477633478,0.00738279315782257,0.0127535546055252,0.0144894947265681,"*"
3,"All Features","CALVIN.PWY..Calvin.Benson.Bassham.cycle_path",0.00471998273561787,0.0197978063831593,0.00561874417086182,0.0141790622122975,0.0411976945099405,"*"
3,"All Features","CATECHOL.ORTHO.CLEAVAGE.PWY..catechol.degradation.to..beta..ketoadipate_path",6.73075546460198e-05,0.0139966561510385,0.00395987086116498,0.0100367852898735,0.00752549572582657,"**"
3,"All Features","CENTFERM.PWY..pyruvate.fermentation.to.butanoate_path",2.30583853733752e-05,0.0196419903429903,0.00537862849895203,0.0142633618440383,0.00413206265890884,"**"
3,"All Features","CITRULBIO.PWY..L.citrulline.biosynthesis_path",0.000393713023845998,0.0195994705555882,0.00615782258591082,0.0134416479696774,0.0129341984987479,"*"
3,"All Features","CODH.PWY..reductive.acetyl.coenzyme.A.pathway_path",0.000139259435515677,0.01394693001443,0.00502075612296201,0.00892617389146799,0.0103980378518372,"*"
3,"All Features","COLANSYN.PWY..colanic.acid.building.blocks.biosynthesis_path",0.000284663027191349,0.0169366140526141,0.00570650401559225,0.0112301100370218,0.0110854273192001,"*"
3,"All Features","COMPLETE.ARO.PWY..superpathway.of.aromatic.amino.acid.biosynthesis_path",3.44052489547496e-05,0.0185621020776609,0.00512187908823203,0.0134402229894289,0.00510830810375828,"**"
3,"All Features","ENTBACSYN.PWY..enterobactin.biosynthesis_path",0.000236599466477685,0.0101541983016983,0.00414740907458555,0.00600678922711275,0.0110854273192001,"*"
3,"All Features","FAO.PWY..fatty.acid..beta..oxidation.I_path",0.00138578704872563,0.0149114235633647,0.00499044128420599,0.00992098227915871,0.0214080206147959,"*"
3,"All Features","FASYN.INITIAL.PWY..superpathway.of.fatty.acid.biosynthesis.initiation..E..coli._path",0.000106300833431596,0.0222173851246792,0.00601732633053221,0.016200058794147,0.0088508606255969,"**"
3,"All Features","FOLSYN.PWY..superpathway.of.tetrahydrofolate.biosynthesis.and.salvage_path",0.00190339306901822,0.0177863614751262,0.00649212762074527,0.0112942338543809,0.0250800027917695,"*"
3,"All Features","FUC.RHAMCAT.PWY..superpathway.of.fucose.and.rhamnose.degradation_path",0.0016390793729283,0.0124463700743701,0.00492894284800167,0.00751742722636843,0.0233113510816469,"*"
3,"All Features","GALACT.GLUCUROCAT.PWY..superpathway.of.hexuronide.and.hexuronate.degradation_path",0.000961167147380189,0.0155930011100011,0.0046749728017081,0.010918028308293,0.0168863875304441,"*"
3,"All Features","GLUCARGALACTSUPER.PWY..superpathway.of.D.glucarate.and.D.galactarate.degradation_path",0.00352416655628001,0.0113248621672445,0.00523611575352752,0.00608874641371698,0.0358334565024608,"*"
3,"All Features","GLUCONEO.PWY..gluconeogenesis.I_path",0.00125395638878898,0.0135384114219114,0.00482724065803478,0.00871117076387662,0.0197113144623671,"*"
3,"All Features","GLUTORN.PWY..L.ornithine.biosynthesis_path",0.000913134956053414,0.0134561743028214,0.00591773144829027,0.00753844285453113,0.016697324910691,"*"
3,"All Features","GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose._path",0.00425740835226427,0.0155493435388141,0.00655171190900603,0.00899763162980807,0.0401577961018526,"*"
3,"All Features","GLYOXYLATE.BYPASS..glyoxylate.cycle_path",0.00645213876822969,0.0129627566681684,0.00650782965727083,0.00645492701089757,0.0489925113248627,"*"
3,"All Features","HCAMHPDEG.PWY..3.phenylpropanoate.and.3..3.hydroxyphenyl.propanoate.degradation.to.2.oxopent.4.enoate_path",0.000834394911985422,0.0129587234530176,0.00479002531455473,0.00816869813846287,0.0163051430007411,"*"
3,"All Features","HEXITOLDEGSUPER.PWY..superpathway.of.hexitol.degradation..bacteria._path",0.0010507825522473,0.010363908979909,0.00418213059163059,0.00618177838827841,0.0177641729587468,"*"
3,"All Features","HISTSYN.PWY..L.histidine.biosynthesis_path",0.000235006896181499,0.0133386206571207,0.00543817869059046,0.00790044196653024,0.0110854273192001,"*"
3,"All Features","MET.SAM.PWY..superpathway.of.S.adenosyl.L.methionine.biosynthesis_path",0.00144542365766614,0.0159859774539186,0.00424902249058131,0.0117369549633373,0.0217608114736449,"*"
3,"All Features","OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli._path",0.00250569042338599,0.0117600445436916,0.00422124510130392,0.00753879944238768,0.0291571249266733,"*"
3,"All Features","ORNDEG.PWY..superpathway.of.ornithine.degradation_path",0.00146651178756208,0.0167646074807545,0.00575672144195674,0.0110078860387978,0.0217608114736449,"*"
3,"All Features","P108.PWY..pyruvate.fermentation.to.propanoate.I_path",0.000609609684320651,0.0133512834942835,0.00491362868504045,0.00843765480924305,0.0145789373601807,"*"
3,"All Features","P162.PWY..L.glutamate.degradation.V..via.hydroxyglutarate._path",0.00319765544726321,0.0151115443445443,0.00656033044733045,0.00855121389721385,0.0347537242080778,"*"
3,"All Features","P165.PWY..superpathway.of.purines.degradation.in.plants_path",0.000873489803611132,0.0169011134192605,0.00454547640594699,0.0123556370133135,0.0163051430007411,"*"
3,"All Features","PWY.5265..peptidoglycan.biosynthesis.II..staphylococci._path",0.00190077647809499,0.0122142812057224,0.00422652824299883,0.00798775296272357,0.0250800027917695,"*"
3,"All Features","PWY.5345..superpathway.of.L.methionine.biosynthesis..by.sulfhydrylation._path",0.00580571740565122,0.0100365192585193,0.00501821815112992,0.00501830110738938,0.0473530765674838,"*"
3,"All Features","PWY.561..superpathway.of.glyoxylate.cycle.and.fatty.acid.degradation_path",0.00300494935942797,0.0131596151789387,0.00543010098724805,0.00772951419169065,0.0336554328255933,"*"
3,"All Features","PWY.5654..2.amino.3.carboxymuconate.semialdehyde.degradation.to.2.oxopentenoate_path",0.00566897616475398,0.0141733166767873,0.00571128776778777,0.00846202890899953,0.0470315059594404,"*"
3,"All Features","PWY.5690..TCA.cycle.II..plants.and.fungi._path",0.00225655285581666,0.015646195970696,0.00527598213224684,0.0103702138384492,0.0276968679289278,"*"
3,"All Features","PWY.5692..allantoin.degradation.to.glyoxylate.II_path",0.00321937400588221,0.0175832359144124,0.00668445186186363,0.0108987840525488,0.0347537242080778,"*"
3,"All Features","PWY.5695..urate.biosynthesis.inosine.5..phosphate.degradation_path",0.000108660119287462,0.0156832898212898,0.00393900166500166,0.0117442881562881,0.0088508606255969,"**"
3,"All Features","PWY.5705..allantoin.degradation.to.glyoxylate.III_path",0.000195787429679253,0.016400703019203,0.00476427336715572,0.0116364296520473,0.0110854273192001,"*"
3,"All Features","PWY.5723..Rubisco.shunt_path",0.000551801570734845,0.0145482236652237,0.0054176111437582,0.0091306125214655,0.0145415943346594,"*"
